19488,10458,5305,2655,2193,2756,2684,15618.16,21023.43,19342.53,14416.259999999998,13117.68,7389.41,4754.88,1496.28,1491.37,2014.15,6746.89,5651.53,3555.5
19488,10454,5307,2654,2192,2756,2685,15613.76,21034.44,19259.03,14479.98,13203.37,7439.94,4801.02,1503.64,1491.37,1955.25,6736.86,5585.26,3567.77
19488,10450,5311,2657,2189,2756,2686,15624.76,21047.64,19219.48,14477.79,13253.9,7446.53,4776.860000000001,1511.01,1484.01,1972.43,6735.77,5649.07,3597.22
19488,10450,5312,2659,2190,2756,2684,15629.15,21041.02,19215.09,14451.41,13207.77,7396.0,4662.59,1511.01,1496.28,1942.98,6729.96,5590.17,3545.68
19488,10456,5312,2666,2187,2756,2686,15613.77,21060.81,19285.4,14385.5,13113.28,7323.49,4790.04,1518.37,1493.83,2011.7,6724.27,5634.35,3540.77
19487,10455,5313,2660,2184,2757,2687,15580.810000000001,21038.82,19160.16,14372.32,13124.27,7413.58,4831.79,1503.64,1501.19,1999.43,6714.52,5607.35,3597.22
19488,10450,5317,2658,2195,2757,2686,15572.02,21054.22,18986.57,14444.83,13227.54,7472.9,4829.59,1503.64,1488.92,1960.16,6723.46,5585.26,3587.4
19488,10451,5324,2659,2193,2756,2685,15556.650000000001,21021.24,18988.769999999997,14462.4,13291.26,7404.78,4748.290000000001,1501.19,1501.19,2021.52,6725.32,5636.8,3562.86
19488,10453,5328,2665,2191,2757,2685,15543.46,21014.65,19004.15,14409.67,13289.07,7325.68,4739.5,1511.01,1488.92,2038.7,6730.94,5612.26,3572.68
19488,10454,5329,2660,2190,2758,2685,15519.29,20972.870000000003,18944.82,14372.310000000001,13152.84,7352.049999999999,4695.55,1506.1,1486.46,1996.97,6732.63,5639.26,3589.86
19488,10454,5332,2664,2189,2759,2684,15501.71,20975.09,18839.36,14376.71,13146.24,7411.38,4594.48,1513.46,1501.19,2001.88,6739.85,5617.17,3565.31
19487,10457,5331,2663,2191,2758,2686,15488.52,20942.1,18795.41,14348.14,13253.9,7444.33,4765.87,1501.19,1493.83,2006.79,6742.77,5658.89,3557.95
19488,10458,5335,2667,2193,2760,2687,15464.36,20933.3,18845.940000000002,14363.52,13291.26,7365.24,4741.7,1506.1,1506.1,1994.52,6734.57,5619.62,3594.77
19487,10458,5335,2673,2192,2761,2686,15429.2,20915.809999999998,18856.940000000002,14354.73,13297.849999999999,7406.99,4682.38,1503.64,1501.19,2136.87,6732.71,5644.16,3621.76
19488,10459,5336,2672,2188,2763,2685,15411.62,20948.690000000002,18826.17,14319.580000000002,13253.91,7494.87,4664.79,1503.64,1501.19,1962.61,6723.72,5597.53,3594.77
19487,10459,5340,2667,2190,2761,2687,15407.23,20959.68,18876.71,14429.45,13229.73,7422.36,4754.88,1503.64,1501.19,1996.97,6728.08,5631.89,3577.59
19488,10458,5337,2663,2191,2761,2687,15402.84,20946.48,18922.86,14350.34,13234.13,7345.46,4728.52,1508.55,1501.19,2014.15,6728.46,5612.26,3580.04
19487,10455,5327,2661,2193,2764,2684,15389.650000000001,20946.489999999998,18925.050000000003,14295.41,13286.87,7365.23,4574.71,1493.83,1498.74,2050.97,6740.64,5631.89,3567.77
19487,10459,5325,2665,2192,2764,2687,15405.03,20972.879999999997,18949.22,14389.9,13240.72,7424.57,4748.29,1498.74,1506.1,1992.06,6734.0,5587.71,3592.31
19490,10464,5324,2663,2193,2763,2686,15420.41,20981.68,18975.59,14326.17,13146.240000000002,7402.59,4776.85,1501.19,1498.74,1962.61,6745.3,5649.07,3560.41
19487,10459,5321,2663,2192,2762,2685,15431.39,20988.269999999997,19096.43,14420.650000000001,13144.04,7299.32,4776.860000000001,1501.19,1498.74,2011.7,6747.68,5568.08,3607.04
19488,10459,5320,2662,2194,2765,2686,15407.23,21030.05,19089.85,14359.13,13155.03,7319.09,4831.79,1493.83,1508.55,2033.79,6748.07,5639.26,3592.31
19490,10456,5316,2659,2195,2766,2685,15407.22,21065.14,19015.129999999997,14337.16,13205.57,7378.42,4840.58,1496.28,1479.1,1940.52,6734.31,5607.35,3631.58
19487,10454,5320,2660,2194,2765,2685,15431.4,21106.91,19019.53,14477.79,13267.09,7393.8,4812.02,1486.46,1496.28,2031.33,6739.21,5560.72,3535.86
19488,10450,5325,2665,2192,2764,2684,15446.78,21089.32,19021.730000000003,14376.71,13141.85,7319.09,4697.75,1488.92,1481.55,1987.15,6726.71,5619.62,3562.86
19492,10446,5326,2663,2193,2766,2685,15444.58,21036.64,19001.96,14332.76,13051.76,7310.299999999999,4748.29,1484.01,1479.1,2053.42,6726.07,5590.17,3609.49
19487,10448,5334,2663,2196,2766,2685,15437.98,21021.27,18931.64,14271.24,13117.68,7336.67,4774.66,1503.64,1471.74,1992.06,6717.07,5629.44,3540.77
19488,10452,5333,2665,2196,2767,2685,15424.8,21019.07,18929.440000000002,14288.82,13194.58,7424.56,4757.08,1493.83,1476.65,1984.7,6729.74,5622.08,3592.31
19490,10457,5333,2671,2197,2767,2686,15431.4,20975.08,18993.16,14255.85,13203.37,7349.86,4765.860000000001,1508.55,1466.83,1955.25,6725.73,5653.98,3587.4
19488,10459,5330,2674,2199,2766,2685,15440.18,20922.41,18997.559999999998,14137.2,13141.84,7310.3,4772.469999999999,1496.28,1461.92,2060.79,6746.34,5597.53,3616.86
19488,10459,5332,2671,2191,2768,2686,15451.18,20913.53,18922.85,14187.74,13082.52,7349.86,4710.9400000000005,1501.19,1449.65,1874.25,6739.03,5653.98,3555.5
19488,10459,5331,2660,2196,2768,2686,15470.95,20931.11,18960.21,14350.34,13115.47,7413.58,4673.59,1488.92,1461.92,2026.42,6747.16,5592.62,3565.31
19488,10460,5330,2660,2200,2769,2686,15486.33,20896.02,19030.510000000002,14187.74,13159.42,7393.79,4686.77,1496.28,1452.1,2006.79,6735.05,5629.44,3594.77
19488,10457,5329,2661,2202,2769,2686,15484.13,20867.440000000002,19039.3,14238.28,13216.55,7380.62,4693.36,1498.74,1457.01,1933.16,6732.51,5614.71,3553.04
19486,10461,5333,2663,2197,2771,2687,15508.3,20907.02,19028.32,14269.04,13128.66,7385.01,4686.77,1493.83,1459.47,2011.7,6718.82,5651.53,3602.13
19487,10459,5330,2672,2200,2771,2689,15514.89,20997.07,19061.28,14304.2,13082.52,7404.79,4759.27,1488.92,1476.65,2004.34,6720.58,5585.26,3580.04
19488,10458,5325,2674,2199,2770,2689,15499.509999999998,21016.82,19153.559999999998,14334.96,13144.05,7385.01,4801.02,1488.92,1471.74,2011.7,6719.27,5663.8,3614.4
19490,10452,5319,2670,2197,2769,2689,15488.52,21047.61,19221.68,14348.15,13190.18,7292.72,4748.29,1496.28,1481.55,2028.88,6729.83,5587.71,3528.5
19488,10454,5319,2665,2201,2770,2690,15484.13,21043.2,19182.13,14345.95,13300.05,7319.1,4715.33,1479.1,1471.74,1984.7,6720.89,5612.26,3565.31
19488,10456,5318,2651,2205,2771,2691,15508.3,21025.620000000003,19146.98,14447.03,13247.31,7349.85,4801.02,1498.74,1466.83,1965.07,6738.67,5622.08,3572.68
19488,10452,5317,2649,2200,2772,2691,15521.49,21023.41,19228.269999999997,14508.55,13130.86,7398.2,4825.1900000000005,1488.92,1484.01,2004.34,6744.64,5563.17,3577.59
19488,10454,5316,2651,2199,2773,2689,15525.88,21025.61,19182.13,14389.89,13166.02,7299.32,4677.98,1506.1,1481.55,2009.24,6751.23,5636.8,3592.31
19485,10454,5318,2656,2203,2773,2691,15528.07,21030.01,19103.03,14433.84,13231.93,7279.54,4763.67,1493.83,1466.83,2009.24,6742.57,5612.26,3535.86
19489,10458,5323,2659,2202,2774,2691,15525.88,21056.4,19078.85,14477.79,13203.37,7321.29,4732.91,1503.64,1481.55,1987.15,6734.25,5629.44,3599.68
19486,10456,5326,2659,2200,2774,2691,15525.88,21038.8,19111.82,14447.02,13137.45,7376.219999999999,4684.57,1488.92,1488.92,1933.16,6728.72,5626.98,3533.41
19487,10456,5326,2658,2199,2775,2692,15514.89,21023.41,19092.04,14372.32,13038.58,7297.12,4691.16,1488.92,1488.92,1996.97,6727.84,5636.8,3560.41
19486,10458,5331,2655,2201,2775,2692,15506.1,21019.02,18929.44,14359.13,13051.76,7261.959999999999,4779.0599999999995,1486.46,1474.19,1945.43,6717.58,5612.26,3528.5
19489,10456,5337,2652,2206,2776,2692,15545.66,21054.21,18975.59,14409.67,13056.150000000001,7301.51,4739.5,1491.37,1491.37,2092.69,6714.66,5631.89,3589.86
19488,10456,5338,2662,2204,2777,2691,15561.04,21025.620000000003,18984.37,14321.77,13137.46,7360.84,4603.27,1488.92,1471.74,1996.97,6739.14,5585.26,3641.4
19485,10457,5337,2665,2206,2779,2693,15576.41,20970.75,18920.65,14253.66,13124.26,7336.67,4713.13,1486.46,1484.01,2031.33,6733.86,5629.44,3521.14
19489,10459,5334,2664,2204,2777,2692,15615.97,21005.85,18856.93,14277.84,13021.0,7264.16,4651.610000000001,1493.83,1469.28,1974.88,6746.42,5597.53,3597.22
19488,10457,5335,2665,2208,2778,2693,15624.75,21019.04,18872.309999999998,14407.47,13029.78,7294.92,4605.469999999999,1484.01,1493.83,2041.15,6735.07,5639.26,3567.77
19488,10458,5330,2668,2206,2780,2693,15607.18,21067.4,18971.19,14352.54,13036.38,7358.65,4684.57,1486.46,1481.55,2060.79,6748.8,5568.08,3597.22
19490,10456,5331,2666,2210,2780,2695,15593.99,21071.78,18990.97,14363.53,13146.24,7371.82,4772.46,1481.55,1491.37,2085.33,6736.77,5661.35,3535.86
19488,10456,5332,2658,2208,2780,2694,15585.2,21093.78,18947.019999999997,14365.72,13150.63,7312.5,4772.459999999999,1479.1,1471.74,1947.89,6739.0,5590.17,3597.22
19491,10451,5329,2652,2202,2781,2691,15594.0,21133.3,19041.5,14449.22,13042.97,7266.36,4656.01,1479.1,1488.92,2070.6,6719.26,5641.71,3631.58
19488,10448,5327,2661,2205,2783,2693,15572.02,21124.5,19133.79,14323.97,13027.59,7347.66,4794.4400000000005,1481.55,1474.19,2028.88,6719.01,5607.35,3545.68
19487,10449,5318,2662,2209,2783,2694,15534.66,21089.36,19168.940000000002,14328.37,13071.54,7343.26,4794.43,1486.46,1474.19,2048.51,6716.14,5592.62,3599.68
19488,10450,5321,2659,2208,2783,2693,15532.47,21122.4,19087.65,14425.05,13133.06,7257.57,4739.51,1484.01,1474.19,2021.52,6720.87,5622.08,3553.04
19488,10454,5319,2661,2207,2783,2694,15539.06,21133.3,19120.6,14464.6,13177.0,7237.8,4748.29,1493.83,1491.37,2041.15,6720.52,5602.44,3589.86
19487,10455,5315,2661,2205,2785,2695,15523.68,21117.9,19241.45,14405.27,13045.16,7286.13,4761.48,1488.92,1484.01,2016.61,6737.38,5607.35,3560.41
19488,10454,5316,2657,2205,2786,2694,15497.310000000001,21124.5,19175.54,14323.98,13078.12,7297.12,4772.46,1484.01,1491.37,2041.15,6739.31,5626.98,3592.31
19489,10450,5317,2649,2208,2785,2695,15501.71,21133.3,19074.46,14273.43,13170.41,7224.6,4741.7,1481.55,1469.28,1992.06,6749.44,5622.08,3597.22
19489,10448,5322,2651,2207,2786,2695,15523.68,21148.7,19116.21,14337.16,13157.23,7226.81,4746.1,1476.65,1479.1,2021.52,6735.87,5592.62,3550.59
19489,10448,5324,2663,2206,2788,2695,15530.27,21111.3,19142.58,14280.03,13194.580000000002,7239.99,4728.52,1481.55,1464.37,2063.24,6740.35,5609.8,3611.95
19488,10448,5323,2667,2203,2788,2696,15534.66,21049.79,19094.239999999998,14229.49,13170.41,7310.299999999999,4682.37,1486.46,1461.92,2019.06,6732.0,5568.08,3543.23
19488,10451,5328,2665,2206,2788,2698,15536.86,21060.79,18988.77,14242.67,13168.22,7288.33,4724.12,1491.37,1454.56,1962.61,6734.07,5602.44,3614.4
19489,10454,5327,2667,2207,2788,2697,15545.65,21036.61,19015.14,14282.23,13100.1,7196.04,4717.530000000001,1491.37,1471.74,2068.15,6715.56,5597.53,3580.04
19487,10456,5326,2668,2205,2789,2698,15517.09,21001.51,19072.27,14183.349999999999,13067.14,7187.26,4649.42,1496.28,1469.28,1994.52,6728.05,5631.89,3577.59
19490,10455,5324,2668,2204,2791,2698,15488.53,20975.129999999997,19059.08,14106.45,13126.47,7242.18,4627.4400000000005,1491.37,1471.74,2036.24,6729.03,5563.17,3587.4
19486,10457,5326,2665,2206,2790,2699,15479.73,20970.75,18995.37,14093.26,13025.39,7281.74,4693.360000000001,1493.83,1449.65,1928.25,6745.82,5649.07,3616.86
19488,10460,5327,2667,2210,2789,2700,15479.74,20944.370000000003,19125.0,14163.58,12906.74,7222.41,4691.16,1496.28,1461.92,2041.15,6742.61,5585.26,3599.68
19491,10456,5320,2678,2208,2791,2699,15475.34,20900.379999999997,19179.93,14139.4,12988.04,7244.38,4636.23,1491.37,1454.56,2033.79,6752.59,5634.35,3528.5
19487,10454,5316,2672,2207,2792,2700,15470.95,20902.59,19186.52,14247.07,13056.150000000001,7347.66,4743.889999999999,1491.37,1461.92,2063.24,6738.85,5604.9,3560.41
19489,10457,5316,2671,2214,2793,2700,15473.14,20926.79,19162.35,14337.16,13091.310000000001,7376.219999999999,4772.46,1508.55,1459.47,2031.33,6739.02,5572.99,3584.95
19491,10459,5314,2663,2209,2791,2700,15473.150000000001,20942.17,19166.75,14356.939999999999,13056.150000000001,7286.13,4752.6900000000005,1503.64,1481.55,1935.61,6730.48,5599.99,3577.59
19487,10458,5312,2658,2208,2792,2700,15464.349999999999,20939.96,19265.62,14418.46,13003.42,7200.44,4746.09,1506.1,1481.55,2075.51,6728.78,5590.17,3557.95
19487,10457,5311,2659,2210,2792,2702,15455.57,20977.34,19305.18,14315.189999999999,13010.01,7213.63,4741.7,1503.64,1476.65,2060.79,6722.24,5612.26,3572.68
19487,10460,5309,2658,2205,2793,2702,15466.55,20928.98,19184.33,14308.59,13091.310000000001,7248.78,4737.3,1503.64,1486.46,1960.16,6733.45,5597.53,3570.22
19489,10456,5312,2664,2210,2792,2701,15488.53,20913.6,19125.0,14365.72,13128.66,7233.4,4605.47,1511.01,1474.19,1908.61,6730.51,5599.99,3540.77
19488,10455,5315,2667,2209,2793,2703,15506.1,20918.0,19146.980000000003,14389.89,13038.57,7213.62,4715.34,1503.64,1484.01,1982.25,6735.98,5595.08,3555.5
19488,10458,5317,2663,2207,2793,2703,15512.7,20922.4,19061.28,14396.49,13036.37,7231.2,4721.92,1511.01,1476.65,2043.61,6742.86,5624.53,3565.31
19488,10460,5324,2667,2206,2794,2703,15523.68,20931.1,18968.989999999998,14422.849999999999,13049.560000000001,7268.56,4737.3099999999995,1506.1,1481.55,1984.7,6749.3,5563.17,3577.59
19489,10458,5333,2658,2210,2793,2703,15539.07,20922.41,18909.67,14431.64,13135.25,7215.82,4697.75,1511.01,1486.46,1933.16,6738.62,5597.53,3553.04
19487,10460,5335,2654,2208,2793,2703,15545.66,20933.4,18979.98,14433.84,13119.87,7196.04,4717.52,1513.46,1481.55,2019.06,6730.0,5590.17,3557.95
19488,10459,5334,2655,2208,2793,2703,15556.64,20915.79,18925.05,14328.37,13117.67,7224.61,4616.46,1515.92,1493.83,2028.88,6726.6,5609.8,3582.49
19487,10460,5337,2654,2204,2794,2702,15561.03,20915.809999999998,18806.4,14293.21,13075.93,7266.36,4500.0,1515.92,1474.19,1923.34,6733.84,5565.63,3560.41
19489,10458,5338,2656,2205,2793,2704,15567.62,20909.21,18898.69,14317.38,13027.59,7266.35,4629.64,1513.46,1486.46,2095.15,6719.44,5639.26,3570.22
19487,10459,5336,2661,2209,2794,2706,15554.45,20911.4,18944.83,14282.23,13097.900000000001,7187.26,4706.54,1520.82,1474.19,2004.34,6728.59,5555.81,3582.49
19488,10457,5328,2669,2212,2794,2705,15545.65,20885.02,18907.47,14323.98,13220.939999999999,7231.200000000001,4680.18,1515.92,1481.55,2033.79,6737.17,5634.35,3599.68
19487,10459,5330,2671,2208,2793,2704,15552.25,20924.510000000002,18863.53,14258.06,13166.02,7281.74,4647.21,1528.19,1479.1,1965.07,6742.15,5572.99,3570.22
19487,10462,5331,2660,2205,2793,2706,15558.84,20911.42,18940.43,14372.32,13067.14,7272.950000000001,4719.72,1520.82,1481.55,2019.06,6739.09,5585.26,3577.59
19488,10459,5332,2659,2205,2793,2705,15563.23,20904.809999999998,19023.93,14284.42,13005.61,7187.25,4693.360000000001,1528.19,1471.74,2082.88,6746.1,5614.71,3557.95
19488,10456,5330,2658,2208,2794,2703,15550.05,20896.010000000002,19012.94,14262.45,13064.95,7226.81,4563.719999999999,1523.28,1484.01,2073.06,6744.77,5609.8,3560.41
19488,10458,5329,2657,2211,2793,2707,15556.64,20911.42,18966.800000000003,14312.98,13115.48,7277.34,4704.35,1533.1,1464.37,1982.25,6742.87,5612.26,3570.22
19486,10460,5326,2662,2210,2793,2707,15572.02,20946.5,19052.489999999998,14345.95,13042.97,7325.68,4739.5,1525.73,1484.01,2073.06,6736.42,5595.08,3577.59
19486,10459,5324,2661,2211,2794,2706,15574.21,20922.4,19120.6,14350.35,12966.060000000001,7222.41,4748.29,1538.01,1461.92,2070.6,6722.28,5622.08,3602.13
19488,10455,5319,2664,2210,2795,2707,15563.23,20953.08,19074.47,14372.310000000001,12999.02,7158.69,4748.29,1528.19,1474.19,2070.6,6723.28,5587.71,3572.68
19487,10460,5324,2662,2213,2796,2707,15563.24,21014.66,18975.59,14337.16,12985.84,7174.07,4710.9400000000005,1525.73,1461.92,1962.61,6728.83,5607.35,3582.49
19489,10459,5326,2656,2215,2796,2706,15565.43,21032.24,18999.75,14394.28,13053.96,7279.540000000001,4697.76,1520.82,1474.19,2095.15,6728.27,5560.72,3553.04
19487,10456,5331,2668,2209,2795,2705,15578.61,21010.24,19061.28,14315.18,13029.78,7237.79,4614.26,1523.28,1461.92,1962.61,6730.97,5599.99,3562.86
19488,10452,5333,2664,2212,2794,2706,15569.82,20977.26,18988.77,14170.17,12961.67,7121.34,4669.1900000000005,1513.46,1469.28,2016.61,6743.39,5577.9,3582.49
19490,10453,5330,2667,2212,2795,2705,15569.83,20946.5,18944.83,14132.81,12919.92,7149.91,4697.75,1530.64,1449.65,1972.43,6752.56,5607.35,3565.31
19489,10455,5335,2672,2217,2796,2705,15591.8,20911.41,18969.0,14238.28,13003.42,7246.58,4686.77,1513.46,1449.65,2041.15,6749.48,5560.72,3634.04
19489,10457,5330,2676,2212,2795,2706,15609.37,20863.05,19019.53,14178.95,13003.42,7250.98,4658.2,1520.82,1444.74,2001.88,6736.5,5649.07,3607.04
19491,10460,5328,2682,2216,2795,2706,15589.599999999999,20841.05,18999.760000000002,14137.2,13069.33,7207.03,4636.23,1515.92,1439.83,1989.61,6734.54,5550.9,3619.31
19488,10463,5332,2670,2215,2795,2706,15596.189999999999,20858.67,18927.25,14139.41,13012.21,7187.25,4594.48,1523.28,1439.83,1969.97,6732.91,5626.98,3543.23
19488,10461,5327,2674,2213,2795,2707,15583.01,20865.260000000002,19023.93,14200.93,12957.27,7220.21,4629.64,1498.74,1452.1,2038.7,6720.69,5577.9,3557.95
19487,10460,5328,2679,2215,2795,2709,15547.85,20847.66,19120.6,14145.99,12974.85,7248.78,4735.1,1520.82,1454.56,2041.15,6720.77,5560.72,3616.86
19486,10462,5321,2671,2215,2795,2709,15528.08,20849.86,19081.050000000003,14082.27,13053.95,7196.049999999999,4735.110000000001,1498.74,1457.01,2006.79,6725.81,5607.35,3555.5
19487,10465,5320,2679,2215,2796,2708,15532.47,20898.24,19067.87,14130.62,13091.310000000001,7174.07,4666.99,1513.46,1459.47,1967.52,6736.38,5607.35,3604.58
19489,10461,5320,2683,2212,2796,2710,15525.88,20922.32,19182.12,14238.28,13018.79,7224.61,4686.77,1498.74,1474.19,1938.07,6740.08,5607.35,3577.59
19488,10462,5316,2686,2216,2798,2711,15514.89,20918.0,19243.65,14255.86,13007.82,7292.72,4750.49,1496.28,1464.37,2053.42,6747.95,5602.44,3634.04
19488,10459,5317,2679,2213,2798,2710,15514.89,20929.0,19208.5,14288.82,13080.32,7266.35,4713.13,1488.92,1479.1,2016.61,6755.52,5614.71,3528.5
19485,10457,5314,2662,2212,2798,2709,15510.5,20964.09,19140.379999999997,14334.96,13139.650000000001,7191.65,4653.8099999999995,1491.37,1469.28,2021.52,6743.34,5590.17,3555.5
19487,10454,5315,2659,2216,2798,2711,15490.72,20994.87,19155.76,14429.45,13179.2,7235.59,4688.96,1491.37,1476.65,2014.15,6743.74,5617.17,3599.68
19488,10454,5316,2660,2209,2797,2710,15486.32,20992.66,19241.46,14451.42,13031.98,7261.969999999999,4682.38,1484.01,1481.55,2050.97,6734.53,5555.81,3553.04
19488,10451,5309,2660,2211,2797,2710,15473.15,20986.06,19221.68,14284.42,12959.47,7171.88,4581.299999999999,1498.74,1484.01,2068.15,6728.36,5604.9,3609.49
19488,10451,5316,2660,2214,2796,2714,15477.54,20970.67,19100.83,14328.37,13018.8,7103.76,4642.82,1493.83,1474.19,1955.25,6726.28,5572.99,3553.04
19487,10453,5321,2665,2213,2799,2714,15481.93,20961.879999999997,19125.0,14403.07,13029.78,7174.07,4675.780000000001,1506.1,1493.83,2048.51,6722.72,5607.35,3602.13
19489,10456,5322,2672,2215,2801,2714,15470.95,20942.09,19114.02,14337.16,13034.18,7248.780000000001,4614.26,1496.28,1471.74,2009.24,6728.93,5555.81,3553.04
19488,10456,5328,2667,2215,2801,2714,15473.150000000001,20946.489999999998,19052.489999999998,14332.76,13005.62,7187.25,4594.48,1498.74,1481.55,1999.43,6736.12,5599.99,3553.04
19488,10455,5330,2668,2216,2800,2714,15475.34,20933.309999999998,18964.6,14302.0,12981.44,7086.18,4625.25,1498.74,1479.1,1996.97,6734.33,5568.08,3580.04
19487,10454,5334,2670,2214,2801,2714,15490.73,20959.69,18905.28,14253.67,12972.66,7112.55,4601.07,1498.74,1479.1,1987.15,6745.83,5622.08,3587.4
19488,10454,5334,2669,2213,2802,2713,15501.71,20953.08,18990.97,14321.78,12955.07,7215.82,4484.62,1498.74,1484.01,2004.34,6739.3,5575.44,3604.58
19488,10453,5336,2667,2217,2802,2716,15512.689999999999,20939.989999999998,19001.949999999997,14253.66,13034.18,7244.38,4601.07,1501.19,1484.01,2122.15,6736.97,5541.08,3526.04
19488,10452,5338,2669,2216,2801,2717,15514.89,20970.67,18885.489999999998,14280.03,13023.19,7132.33,4660.4,1506.1,1469.28,1962.61,6733.29,5604.9,3594.77
19488,10453,5332,2666,2215,2801,2716,15519.29,20981.67,18982.18,14367.92,12913.33,7123.530000000001,4601.07,1508.55,1493.83,2046.06,6727.8,5604.9,3548.13
19486,10451,5326,2674,2215,2804,2718,15510.5,21023.43,19087.64,14295.41,12924.32,7176.27,4627.450000000001,1503.64,1486.46,2006.79,6728.84,5587.71,3548.13
19488,10452,5323,2672,2217,2804,2719,15501.71,21052.01,19107.43,14304.2,13023.19,7220.22,4730.719999999999,1496.28,1484.01,1967.52,6734.15,5607.35,3550.59
19489,10454,5322,2671,2217,2803,2718,15479.740000000002,21063.01,19105.230000000003,14306.4,13051.76,7169.68,4693.36,1496.28,1493.83,1996.97,6726.52,5582.81,3587.4
19488,10449,5321,2665,2218,2802,2717,15468.75,21084.99,19103.03,14282.23,13016.599999999999,7143.31,4519.77,1501.19,1474.19,1974.88,6734.28,5602.44,3634.04
19487,10446,5320,2664,2215,2805,2719,15470.939999999999,21091.58,19221.68,14383.3,12935.3,7200.44,4660.4,1503.64,1491.37,2028.88,6742.52,5602.44,3526.04
19489,10447,5315,2669,2217,2805,2720,15462.16,21045.4,19287.6,14334.96,12946.29,7259.76,4666.99,1498.74,1479.1,2041.15,6754.54,5555.81,3597.22
19488,10448,5311,2668,2214,2804,2719,15455.56,21016.83,19151.36,14304.19,13073.73,7167.48,4618.65,1508.55,1479.1,1982.25,6747.31,5597.53,3526.04
19487,10446,5310,2662,2219,2803,2718,15466.55,21019.03,19157.96,14288.82,13126.47,7138.91,4620.85,1508.55,1486.46,1950.34,6737.94,5575.44,3594.77
19487,10453,5310,2662,2218,2804,2718,15451.18,21001.44,19177.73,14312.99,13130.86,7158.69,4688.96,1515.92,1486.46,1984.7,6738.29,5617.17,3562.86
19487,10458,5316,2663,2216,2805,2718,15451.17,20997.04,19217.28,14297.61,13056.15,7204.83,4673.59,1506.1,1479.1,2021.52,6732.52,5558.26,3597.22
19489,10454,5318,2665,2209,2805,2716,15453.37,20992.65,19204.1,14211.92,12985.84,7070.8,4526.370000000001,1503.64,1474.19,2036.24,6724.54,5626.98,3616.86
19487,10451,5321,2664,2215,2805,2717,15479.73,20988.26,19054.68,14189.94,13062.74,7088.38,4651.620000000001,1501.19,1461.92,1935.61,6732.89,5538.63,3584.95
19488,10455,5323,2668,2219,2806,2718,15512.689999999999,21001.46,19017.33,14198.73,13106.689999999999,7165.29,4565.92,1498.74,1454.56,1945.43,6733.97,5622.08,3609.49
19489,10458,5324,2677,2216,2806,2718,15536.87,20970.67,19087.65,14167.97,13122.07,7185.06,4467.04,1496.28,1457.01,2004.34,6732.48,5553.35,3533.41
19488,10457,5322,2682,2211,2806,2718,15530.28,20970.66,19083.25,14113.03,13003.41,7138.91,4543.9400000000005,1501.19,1461.92,2090.24,6736.36,5555.81,3629.13
19490,10455,5323,2678,2215,2806,2720,15510.5,20955.27,19028.32,14095.46,12889.16,7046.63,4638.42,1501.19,1457.01,1984.7,6743.79,5565.63,3589.86
19489,10457,5327,2676,2219,2806,2720,15495.12,20957.47,19023.92,14099.86,12952.88,7083.98,4647.21,1493.83,1449.65,1896.34,6742.96,5580.35,3594.77
19489,10458,5329,2674,2217,2807,2718,15503.900000000001,20918.0,19125.0,14141.599999999999,12957.27,7185.06,4572.51,1496.28,1447.19,1999.43,6740.46,5543.54,3570.22
19488,10457,5328,2678,2220,2806,2718,15506.1,20889.41,19122.8,14099.85,13005.62,7178.469999999999,4634.030000000001,1493.83,1449.65,2038.7,6731.88,5609.8,3604.58
19488,10461,5326,2674,2218,2806,2718,15519.29,20854.25,19098.63,14161.37,12869.39,7116.94,4651.61,1506.1,1439.83,1928.25,6730.51,5541.08,3582.49
19487,10464,5325,2676,2218,2807,2718,15525.88,20871.84,19083.25,14203.12,12836.43,7138.92,4616.46,1486.46,1457.01,2001.88,6727.87,5575.44,3548.13
19488,10464,5327,2675,2219,2807,2719,15528.08,20896.03,19135.989999999998,14321.78,12966.07,7196.05,4631.84,1493.83,1469.28,1979.79,6727.55,5563.17,3592.31
19488,10463,5326,2673,2220,2808,2719,15517.09,20911.4,19243.65,14271.240000000002,12966.060000000001,7237.79,4695.56,1496.28,1466.83,2019.06,6723.93,5516.54,3592.31
19487,10461,5324,2667,2219,2806,2718,15506.1,20902.61,19179.93,14233.88,12988.03,7138.91,4702.139999999999,1488.92,1476.65,1994.52,6731.44,5570.53,3575.13
19490,10457,5325,2659,2219,2808,2718,15490.72,20915.809999999998,19116.21,14315.19,12988.04,7088.38,4680.17,1488.92,1464.37,1896.34,6739.64,5528.81,3553.04
19488,10460,5318,2664,2220,2808,2719,15477.54,20926.809999999998,19164.56,14317.38,12919.92,7187.25,4649.41,1498.74,1469.28,2031.33,6738.03,5612.26,3602.13
19488,10463,5317,2670,2220,2809,2720,15473.15,20845.45,19127.2,14251.46,12985.84,7222.42,4605.469999999999,1488.92,1469.28,2014.15,6745.96,5526.35,3582.49
19489,10460,5316,2665,2219,2809,2719,15490.72,20832.27,19092.04,14315.19,13016.6,7171.88,4532.96,1508.55,1476.65,2004.34,6733.87,5604.9,3543.23
19488,10456,5320,2667,2221,2808,2720,15510.5,20871.86,18927.239999999998,14407.48,13071.53,7094.97,4631.84,1501.19,1486.46,2019.06,6737.56,5523.9,3572.68
